#Frame           phi2         psi2
    3717     -59.4987     -16.8303
    3718     -76.4484      20.4596
    3719     -67.7478      -6.3873
    3720     -94.8194       0.7744
    3721     -93.2248       8.5024
    3722     -67.3700     -18.8992
    3723     -70.9722     -17.4731
    3724     -75.1184      -7.2188
    3725     -72.1472      -1.6115
    3726     -76.7482      36.1598
    3727     -51.6753     -17.3561
    3728     -61.0876     -18.4530
    3729     -61.2061     -38.0485
    3730     -61.4995     -18.4296
    3731     -48.9744     -42.9125
    3732     -50.7337     -41.8074
    3733     -80.6941     -17.6955
    3734     -71.4884     -17.5407
    3735     -73.2659     -17.4878
    3736     -65.4073     -16.3425
    3737     -64.5486     -22.2082
    3738     -46.2398     -37.0805
    3739     -69.8077     -27.7958
    3740     -70.1341     -29.4252
    3741     -61.3174     -59.7834
    3742     -45.6188     -45.2302
    3743     -65.3242     -14.6822
    3744     -52.5647     -32.4255
    3745     -72.9368     -33.6031
    3746     -58.6305     -16.1094
    3747     -67.2794     -34.9594
    3748     -51.2249     -40.1905
    3749     -69.5047     -16.0995
    3750     -69.9164     -31.2196
    3751     -65.1447     -15.6925
    3752     -58.0351     -19.8480
    3753     -51.7780     -22.1954
    3754     -66.9459     -34.4198
    3755     -85.2754     -35.6687
    3756     -76.2998     -42.6027
    3757     -56.7090     -58.9421
    3758     -79.7774     -52.2335
    3759     -50.6173     -48.8757
    3760     -47.5110     -46.1609
    3761     -60.7419     -28.8087
    3762     -70.7688     -19.5155
    3763     -68.7537     -36.6648
    3764     -51.0627     -16.5718
    3765     -61.2236     -14.2535
    3766     -54.3426     -27.2550
    3767     -74.9789      -6.3324
    3768     -73.1338     -42.6053
    3769     -65.8840     -38.3470
    3770     -55.3677     -55.9297
    3771     -77.1985     -41.2583
    3772     -79.2441     -31.7308
    3773     -73.5881       1.5556
    3774     -74.1317     -11.9421
    3775     -68.4756     -37.8338
    3776     -68.4218     -32.8484
    3777     -66.6051      -9.8206
    3778     -73.1531      -8.6232
    3779     -56.1755     -21.8675
    3780     -74.9154     -10.3965
    3781     -69.6642      15.1512
    3782     -59.8757      -1.9509
    3783     -54.9825     -31.3056
    3784     -59.4530     -21.2795
    3785     -67.0224     -22.0821
    3786     -51.9616     -20.7478
    3787     -68.6179      -3.2166
    3788     -62.3062      13.9681
    3789     -61.8936      -0.9785
    3790     -51.2076     -18.6402
    3791     -65.8575      12.8516
    3792     -76.9061       9.6427
    3793     -66.4725       3.6489
    3794     -65.8768      -2.2820
    3795     -67.8484      -6.8589
    3796     -51.5075      -6.7312
    3797     -70.7456     -17.7370
    3798     -70.8736     -17.7407
    3799     -64.7743     -19.0171
    3800     -52.0742     -10.9517
    3801     -91.5178     -13.1443
    3802     -87.8995      -3.8294
    3803     -62.6063     -12.6595
    3804     -60.0138     -11.5013
    3805     -69.0894       5.9932
    3806     -70.8558     -10.9599
    3807     -88.2991      -1.9175
    3808     -65.9708     -27.3398
    3809     -69.6283     -23.6197
    3810     -64.7275     -11.9833
    3811     -68.5936     -16.2508
    3812     -62.9682       0.8788
    3813     -63.3800     -11.0134
    3814     -57.1619     -20.6179
    3815     -73.9375     -20.6238
    3816     -62.5108     -21.7895
    3817     -81.7743       0.0064
    3818     -66.0394       1.1820
    3819     -68.2124      -0.5024
    3820     -66.2303     -13.9788
    3821     -88.6039      -2.0511
    3822     -72.3137      -5.5439
    3823     -84.9076       2.9557
    3824     -72.1972       3.2304
    3825     -96.1978       1.2081
    3826     -67.6369      -9.2307
    3827     -69.9718     -10.7522
    3828     -83.1268     -20.0335
    3829     -67.9470     -10.3006
    3830     -67.3044     -14.6510
    3831     -56.0096     -21.4622
    3832     -61.7376     -23.9156
    3833     -69.8115     -18.9998
    3834     -68.6707     -10.0515
    3835     -63.6141     -13.6082
    3836     -69.6108     -33.1425
    3837     -58.3334      -4.7017
    3838     -57.9694     -21.3678
    3839     -81.1185     -33.0007
    3840     -71.8109     -24.6881
    3841     -69.9925     -15.6605
    3842     -71.3921     -25.8660
    3843     -67.1284     -15.5941
    3844     -82.1274      -6.9833
    3845     -73.1156      -5.3218
    3846    -102.2807     -24.3092
    3847     -51.9338     -28.8040
    3848     -72.1466       4.6514
    3849     -53.6101     -35.3319
    3850     -65.7109     -24.2694
    3851     -86.3258     -14.1274
    3852     -61.1267     -26.3957
    3853     -84.2637     -15.5461
    3854     -73.9911     -25.9745
    3855     -73.4820     -10.9390
    3856     -73.4684     -35.8383
    3857     -61.9948     -35.2090
    3858     -59.4175     -28.5579
    3859     -75.4906     -10.0479
    3860     -77.1297      -9.1977
    3861     -69.8029     -17.1031
    3862     -75.4605     -26.8793
    3863     -77.0190     -16.4629
    3864     -62.4971     -19.9926
    3865     -55.0505     -30.8288
    3866     -63.9959     -33.0005
    3867     -79.9326     -20.0583
    3868     -75.2642     -31.7711
    3869     -48.5505     -45.6762
    3870     -72.8403     -18.7698
    3871     -74.4627     -13.9659
    3872     -73.0099      -4.1137
    3873     -70.8984     -21.5543
    3874     -59.2111     -27.5858
    3875     -83.9322      -2.3255
    3876     -87.8843      -8.0093
    3877     -91.6748      -6.9255
    3878     -93.0360      -4.5197
    3879     -72.7511     -12.4110
    3880     -91.1831      -6.1414
    3881     -81.5760     -20.6705
    3882     -69.8770      -4.3194
    3883     -79.2992     -12.6771
    3884     -59.8535      -6.3440
    3885     -66.3144     -14.4047
    3886     -85.4487     -13.6257
    3887     -74.7812       3.9326
    3888     -67.7054      -5.1169
    3889     -75.5247     -13.8060
    3890     -56.7095     -11.9429
    3891     -66.2272     -18.9350
    3892     -67.1206      -1.9779
    3893     -63.3264     -17.6676
    3894     -62.6773     -24.3289
    3895     -60.7614      -8.1163
    3896     -69.7818      -9.4614
    3897     -66.7628     -21.4371
    3898     -83.5631      -3.1168
    3899     -57.4672     -26.5336
    3900     -72.4912     -11.3226
    3901     -61.5682     -25.7182
    3902     -71.7597       6.2463
    3903     -69.4578       7.7011
    3904     -81.7893       0.7830
    3905     -83.0295       4.6427
    3906     -79.4735      -3.2641
    3907     -64.0616       4.9058
    3908     -82.0917     -19.4943
    3909     -87.2734     -16.4049
    3910     -91.2930       9.1052
    3911     -67.0456     -16.7254
    3912     -66.6611      -8.0099
    3913     -77.9858     -18.5567
    3914     -76.2410     -24.9936
    3915     -87.8709      -8.8783
    3916     -71.8279     -35.2788
    3917     -67.2697     -11.9473
    3918     -44.2968     -16.1777
    3919     -84.9176       2.8624
    3920     -81.8083      13.1150
    3921     -73.1808      -3.0576
    3922     -71.1968      -1.3970
    3923     -78.2119       6.6412
    3924     -76.5804      -0.0618
    3925     -68.6229     -15.8484
    3926     -89.2139      -3.6250
    3927     -75.7171      -5.1588
    3928     -78.4922      -6.0266
    3929     -72.5396      -2.6801
    3930     -64.2128     -18.6375
    3931     -67.8420       2.3154
    3932     -57.1439     -13.6091
    3933     -62.6025     -22.4482
    3934     -61.2266     -34.9666
    3935     -62.0407     -19.7856
    3936     -54.7871     -16.4228
    3937     -87.6798      -6.0782
    3938     -95.1940     -11.9801
    3939     -92.0449      -8.9780
    3940     -86.7118       2.7161
    3941     -68.1547     -32.6003
    3942     -79.5443     -19.5275
    3943     -78.2293     -19.4795
    3944     -76.1668     -13.5988
    3945     -98.2733     -28.4929
    3946     -67.5224     -21.7018
    3947     -72.9978      -7.0813
    3948     -76.1243     -12.4458
    3949     -99.7251     -15.5892
    3950     -84.9815     -16.0202
    3951     -67.6957     -20.2415
    3952     -65.0298     -29.9340
    3953     -80.2697      -6.5976
    3954     -65.7353     -10.4319
    3955     -66.0201      -5.2629
    3956     -88.4297      -4.2847
    3957    -102.0373      -3.1474
    3958     -91.9725      25.8450
    3959     -99.7752       7.5556
    3960     -79.0869     -22.3623
    3961     -67.6948       1.9621
    3962     -64.6670     -13.4970
    3963     -70.3397     -10.7192
    3964     -71.8577      -6.4095
    3965     -85.4733      -4.6714
    3966     -72.0835     -18.5021
    3967     -72.7220     -22.7224
    3968     -84.4530     -15.1191
    3969     -75.1157     -14.0645
    3970     -72.3302      -8.5631
    3971     -71.2551      -4.8975
    3972     -86.0131     -16.0522
    3973     -95.8638       2.2811
    3974     -91.2534      -1.4065
    3975     -86.7006     -11.1197
    3976     -96.0452      -3.1682
    3977     -76.2899     -10.8717
    3978    -109.8026      -3.4236
    3979     -97.8972     -11.2464
    3980    -100.5532     -14.1841
    3981     -97.1130     -10.0592
    3982     -79.4589      -8.2999
    3983     -85.4512      -2.7716
    3984     -83.4459       5.3066
    3985     -90.5493      -7.4369
    3986     -84.3230      -8.2877
    3987     -71.2348     -28.9570
    3988     -50.8277     -20.2377
    3989     -76.6824     -14.1543
    3990     -63.6619       4.2059
    3991     -87.6659      16.8736
    3992     -81.0595      -5.6737
    3993     -75.9482     -14.3382
    3994     -94.1766       9.8267
    3995     -84.6937       5.0430
    3996    -112.5321       3.7691
    3997    -102.7415      -8.6949
    3998     -84.9420      18.2027
    3999     -83.0320       8.1904
    4000     -98.6301     -11.1752
    4001    -111.1703      17.4831
    4002    -109.4191      11.7967
    4003     -87.5578      -2.2990
    4004     -86.6105     -29.6943
    4005     -82.3590       2.0309
    4006     -79.8867     -13.4523
    4007     -97.9550       0.6242
    4008     -83.9647       6.2987
    4009     -60.9180     -21.4465
    4010     -61.0816     -20.9269
    4011     -93.3518      -9.5566
    4012     -84.6440     -15.1995
    4013     -80.9842     -33.5419
    4014     -77.0274     -25.1684
    4015     -70.5476      -4.1207
    4016     -71.6986     -15.3057
    4017     -76.2620      -8.2278
    4018     -71.7956      -4.7449
    4019     -70.3991      -6.4435
    4020     -72.0633     -11.0890
    4021     -86.8397      -1.7089
    4022     -50.7504     -29.7495
    4023     -83.8043      -2.8312
    4024     -75.6534       0.1552
    4025     -76.5404       4.9723
    4026     -86.3825      23.1098
    4027     -69.6810      -6.7845
    4028     -92.9645       8.4821
    4029     -73.8403      -5.4679
    4030     -91.2085      13.5555
    4031     -81.4579      -5.5824
    4032     -80.3649      -4.9035
    4033     -85.8181      -5.0915
    4034    -101.9085       4.0866
    4035     -62.9265     -25.2528
    4036     -73.2257     -10.1652
    4037     -59.1268     -19.5614
    4038     -89.3630      -1.5477
    4039     -82.3506     -16.2934
    4040     -65.9313      -8.2945
    4041     -70.2190      -4.8861
    4042     -76.5341       1.1739
    4043     -78.3598     -22.4854
    4044     -69.9324      -5.8807
    4045     -54.4736     -10.3054
    4046     -67.8487     -11.9214
    4047     -60.5932     -11.2481
    4048     -57.4956     -32.1413
    4049     -58.4056     -15.1063
    4050     -82.2118     -18.7742
    4051     -62.4714      -6.2737
    4052     -59.7948     -26.4303
    4053     -70.6989     -26.5609
    4054     -70.9186      -9.5335
    4055     -71.9666     -10.9944
    4056     -73.8719     -22.0066
    4057     -59.5344     -17.6582
    4058     -57.7328     -30.5552
    4059     -65.3088     -16.4920
    4060     -52.6891     -33.7865
    4061     -47.0240     -25.2756
    4062     -52.6373     -13.0092
    4063     -66.9073      -6.8571
    4064     -52.5838     -26.8419
    4065     -65.5915      -9.9208
    4066     -79.8701     -29.2749
    4067     -67.9227     -24.5142
    4068     -75.3066     -30.5851
    4069     -96.2040      -5.1351
    4070     -64.0365      -4.8471
    4071     -74.7333     -31.9375
    4072     -72.2153     -13.1125
    4073     -59.4832     -21.6723
    4074     -61.8289     -32.9079
    4075     -49.1012     -50.3773
    4076     -45.3457     -40.3462
    4077     -54.9038     -29.7415
    4078     -42.8244     -20.5956
    4079     -61.1139     -16.1574
    4080     -48.7054     -42.5997
    4081     -62.4713     -41.1644
    4082     -74.1618     -16.4510
    4083     -57.0900     -31.6692
    4084     -49.1775     -44.6275
    4085     -64.4949     -15.6406
    4086     -76.6983      -4.8010
    4087     -73.3349      -6.9059
    4088     -61.8278     -15.8048
    4089     -66.6851     -10.0958
    4090     -80.7157      -4.8105
    4091     -71.6475       1.1209
    4092     -66.3206     -16.8871
    4093     -72.8517      12.0122
    4094     -54.3018     -16.4395
    4095     -57.3812      -8.8880
    4096     -41.8165     -33.5742
    4097     -68.3101     -19.7000
    4098     -67.5908     -12.7668
    4099     -78.3670      -9.2109
    4100     -88.4404     -14.4003
    4101     -60.7746       3.2350
    4102     -90.2027      -6.7488
    4103     -71.1697     -14.7863
    4104     -86.2935      -9.4374
    4105     -83.5245      -1.0350
    4106     -89.0681       1.4738
    4107     -64.6176      -2.2266
    4108     -66.7314       8.6993
    4109     -65.8448      -1.2501
    4110     -68.6670     -26.0049
    4111     -53.2581     -25.3596
    4112     -69.1246       1.6788
    4113     -85.8507      -0.1326
    4114     -63.6771     -23.5928
    4115     -83.5067       2.4624
    4116     -63.7292     -18.0855
    4117     -72.0527     -18.1325
    4118     -95.2056     -10.2750
    4119     -80.2888      -6.7737
    4120    -101.0732       7.9956
    4121    -118.7769      26.4832
    4122    -116.4261       1.8426
