#Frame           phi1         psi1
    5874    -113.3902     144.8684
    5875    -130.7585     141.4949
    5876    -160.0164     154.5380
    5877    -132.5726     147.7641
    5878    -169.8719     143.7731
    5879    -129.5791     164.1745
    5880    -162.4444     146.6713
    5881    -160.3581     133.4855
    5882    -166.5399     159.1585
    5883    -155.4143     146.9992
    5884    -155.1275     161.0860
    5885    -160.5983     176.4705
    5886    -158.5988     165.2181
    5887    -155.9873     157.6309
    5888    -152.9140     152.4070
    5889    -135.0589     135.0434
    5890    -159.6360     153.6326
    5891    -145.7348     134.3688
    5892    -158.2714     145.5558
    5893    -122.9375     128.2977
    5894    -131.9217      75.4933
    5895    -148.4759     137.4335
    5896    -110.0185     132.2653
    5897    -171.5136     139.8770
    5898    -126.1793     137.4212
    5899    -100.2691     136.9972
    5900    -116.7910     139.5023
    5901    -122.9226     157.0092
    5902    -127.9126     142.5006
    5903    -165.4563     146.7426
    5904    -140.7079     120.0661
    5905    -151.5906     139.0647
    5906    -149.9444     158.7872
    5907    -163.3635     162.0181
    5908    -162.8002     177.8486
    5909    -129.8862     149.6830
    5910    -159.8311     163.1288
    5911    -147.4374     148.5502
    5912     -90.1382     153.8794
    5913    -140.0185     164.7974
    5914     -96.6266     142.8873
    5915     -94.5565     147.0526
    5916    -161.6721     121.6211
    5917    -172.7651     154.7138
    5918    -132.3684     142.0181
    5919    -150.1719     129.2755
    5920    -148.3185     144.7803
    5921    -161.3177     128.0136
    5922    -139.4357     142.7236
    5923    -103.9872     155.6359
    5924     -93.0046     137.9181
    5925    -162.6212     122.0274
    5926     -99.3021     128.1218
    5927    -125.2631     143.4961
    5928    -124.8014     145.1729
    5929    -130.0967     140.5646
    5930    -124.2341     166.0221
    5931    -103.3490     154.5441
    5932     -78.1309     145.4797
    5933     -80.8893     121.9811
    5934    -114.1243     140.9146
    5935    -107.1926     141.7455
    5936     -98.0703     116.8018
    5937     -99.6637     130.5831
    5938     -87.3520     156.2200
    5939     -96.5100     145.8950
    5940    -113.3292     145.9501
    5941    -156.9319     125.4844
    5942     -91.4508     136.7739
    5943    -142.0387     138.9948
    5944     -96.7104     154.9884
    5945     -89.2182     155.4095
    5946     -95.2096     151.3712
    5947    -115.8990     142.6973
    5948    -102.6032     124.1163
    5949    -107.4743     138.5099
    5950     -87.1180     135.7653
    5951    -101.5964     142.2682
    5952     -78.8541     126.7415
    5953    -101.3053     125.7619
    5954     -75.3550     145.5017
    5955     -81.7382     144.9945
    5956    -121.9917     160.6082
    5957     -95.8020     145.2905
    5958    -109.3847     144.0520
    5959     -88.3914     145.7750
    5960    -100.0160     143.2340
    5961    -112.2198     143.7971
    5962    -117.6010     147.0855
    5963    -114.4450     153.8673
    5964     -81.5609     141.7614
    5965    -134.4560     157.6385
    5966    -115.3132     136.1306
    5967     -90.1324     141.4326
    5968    -150.1962     140.3629
    5969    -147.9824     130.0669
    5970    -132.5336     149.0173
    5971    -106.1781     140.7412
    5972     -87.6370     116.1970
    5973     -48.5166     124.0865
    5974    -107.9308     134.4370
    5975    -102.7068     137.0848
    5976    -118.3742     122.3774
    5977    -106.0685     139.0380
    5978    -139.4671     147.1939
    5979    -103.3344     152.0714
    5980     -91.6329     149.4174
    5981    -105.5316     150.9078
    5982     -72.6406     154.4388
    5983     -88.4604     137.0327
    5984     -82.5941     138.9330
    5985    -107.6031     145.8393
    5986     -98.1168     159.3851
    5987     -97.4466     137.3528
    5988    -107.5814     152.7057
    5989     -82.7757     151.6308
    5990    -156.6523     170.1258
    5991    -123.0386     146.9184
    5992    -130.7820     151.6979
    5993    -119.0774     112.4403
    5994     -85.2815     157.9363
    5995     -83.7111     157.4430
    5996     -90.9202     147.7765
    5997    -117.9685     138.5089
    5998    -106.4532     149.0339
    5999    -103.5031     159.5079
    6000    -141.1692     133.3278
    6001    -110.5168     141.6650
    6002     -85.4787     163.2014
    6003     -86.1356     162.3304
    6004     -97.4863     152.3925
    6005    -107.1260     139.0060
    6006    -108.0897     139.0233
    6007     -91.2236     137.2403
    6008     -89.3421     140.8110
    6009    -143.7143     155.2716
    6010    -135.5854     149.3562
    6011    -115.4209     143.2392
    6012    -111.4926     154.7505
    6013    -158.0578     143.0586
    6014    -134.9936     121.9299
    6015    -124.4646     135.8530
    6016    -107.7353     140.3405
    6017     -56.9963     151.4767
    6018    -115.6017     147.9294
    6019    -124.8973     139.3401
    6020    -159.2665     156.9755
    6021    -123.4339     178.8873
    6022    -142.8995    -169.4170
    6023    -167.1966     169.6440
    6024    -132.9969     179.2395
    6025    -138.1646    -179.6534
    6026    -160.4247     159.7900
    6027    -157.1760     177.4923
    6028    -168.4705     155.2326
    6029    -157.5975    -175.9302
    6030    -137.2542     154.7369
    6031     -82.1913     162.7394
    6032    -101.3650    -160.7371
    6033    -158.3776    -177.8151
    6034    -150.7411     179.6459
    6035    -157.2385    -164.1948
    6036    -112.8065     174.9175
    6037     -97.3270     169.3051
    6038    -138.3908     157.4700
    6039    -177.5277     129.9512
    6040    -169.9004     149.3967
    6041    -164.3103     142.8328
    6042    -141.4163     157.3730
    6043    -131.7542     133.8330
    6044    -128.5737     148.7687
    6045     -95.7340     156.7638
    6046     -85.8637     134.1207
    6047     -69.8755     147.9267
    6048     -85.6013     130.1210
    6049     -89.6326     145.3597
    6050    -156.3016     170.1087
    6051    -134.3362     165.9520
    6052    -134.1520     156.8979
    6053    -151.6006     148.9204
    6054    -123.5133     160.8405
    6055    -102.1253     111.8557
    6056    -139.6752      99.8222
    6057     -81.1626     129.3526
    6058     -94.5293     143.9131
    6059    -103.9932     147.0916
    6060     -90.3366     139.6473
    6061     -99.5227     141.0638
    6062    -113.2379     132.0997
    6063    -106.4185     161.7457
    6064     -88.0069     148.9223
    6065     -94.8086     132.1641
    6066    -146.6847     164.1168
    6067     -84.7874     140.5612
    6068    -118.7937     131.7598
    6069     -68.9847     133.3973
    6070    -134.0803     141.1083
    6071     -80.5097     119.6193
    6072     -81.6578     107.0254
    6073     -90.1027     131.8469
    6074     -82.3738     129.7323
    6075     -55.2612     127.6758
    6076     -62.9674      99.9373
    6077    -100.0641     105.1372
    6078     -83.2972     137.0573
    6079    -103.6976     152.9949
    6080    -100.6614     137.5995
    6081    -111.5367     120.7222
    6082     -92.7973     151.3754
    6083    -104.5859     145.2511
    6084     -93.8883     163.0229
    6085     -86.3093     154.4108
    6086     -90.9710     156.1675
    6087     -97.5923     162.6917
    6088     -85.8910     151.0284
    6089    -106.9978     148.5502
    6090    -117.4907     148.1344
    6091     -74.4118     160.2847
    6092     -78.3152     162.6792
    6093    -109.3472     151.7302
    6094     -76.5949     154.9164
    6095     -81.6578     148.7277
    6096     -78.8557     139.5402
    6097     -91.6699     136.7083
    6098     -89.4117     119.2630
    6099     -65.1503     141.8533
    6100     -88.3402     150.0994
    6101     -90.8951     151.8778
    6102     -73.2992     170.1063
    6103     -91.7730     157.0950
    6104     -78.6985     151.6706
    6105     -70.1649     135.4732
    6106     -69.1581     144.5280
    6107     -67.7763     148.0868
    6108     -82.9591     123.3714
    6109     -80.6774     139.6434
    6110     -78.1510     141.3141
    6111     -96.5424     161.6674
    6112    -133.6443     152.3927
    6113     -92.7606     138.3904
    6114    -124.8954     128.2382
    6115    -108.0294     128.5254
    6116    -103.6709     131.0582
    6117    -116.8320     144.9057
    6118    -122.8090     115.7563
    6119    -125.6841     127.1202
    6120    -132.0278     109.0105
    6121    -127.9894     137.5686
    6122    -118.1153     127.6295
    6123    -131.7686     136.2876
    6124    -128.6540     136.7342
    6125    -154.0000     134.9365
    6126    -148.7978     124.1977
    6127    -150.3838     133.8851
    6128    -143.5387     103.3238
    6129     -87.0795     117.4783
    6130    -138.2595     125.1246
    6131    -150.1078     131.7322
    6132    -113.3929     123.8491
    6133     -91.8812       7.4738
    6134     -65.6299     -18.1070
    6135     -74.2138       1.3063
    6136     -67.1996      11.2177
    6137     -69.6294      -7.3673
    6138     -82.8459       7.2349
    6139    -101.9398      32.9252
    6140     -75.8371      12.7875
    6141     -71.4360      16.5143
    6142    -103.5080       6.6105
    6143    -119.3953      -7.9506
    6144     -96.9275      -2.4292
    6145     -75.9740      -9.4906
    6146     -89.0020       5.2811
    6147     -84.4776       0.4217
    6148     -86.8304       8.0729
    6149     -73.6526      -5.4167
    6150     -90.0623     -10.7626
    6151     -77.3466      -9.1577
    6152    -107.1750      -3.0322
    6153     -50.8285      -9.8422
    6154    -122.4236      -7.4022
    6155     -69.5023     -32.2330
    6156     -66.8778     -38.3312
    6157     -65.0260     -12.5378
    6158     -84.2084     -15.9727
    6159    -102.2990     -25.1160
    6160     -96.3144     -31.0369
    6161     -91.0839      -0.6127
    6162    -114.1572     -24.3032
    6163    -134.6658     -12.1731
    6164     -80.0761      -1.9710
    6165     -69.5786      -7.9969
    6166     -90.6624     -17.1019
    6167     -95.4808     -20.2031
    6168     -79.5096       3.9667
    6169     -74.7261     -37.9698
    6170     -77.7396     -18.8935
    6171     -68.8333     -30.2536
    6172     -84.6027     -12.6584
    6173     -91.7275     -11.2089
    6174     -92.2409     -12.2206
    6175     -99.9343     -26.7127
    6176    -139.2868     -11.3440
    6177     -84.9145     -29.0591
    6178     -73.5561     -36.2936
    6179     -80.5797     -27.5076
    6180     -67.8485     -36.6393
    6181     -95.2786       0.1544
    6182     -99.9703     -12.5072
    6183     -88.6983     -35.7792
    6184     -91.0246     -11.1745
    6185     -96.4483     -20.2671
    6186     -81.1347      -6.7677
    6187     -63.3978     -30.9075
    6188     -87.1770     -15.3634
    6189     -83.8848      -2.0417
    6190     -81.4277      -5.6618
    6191     -73.8566      -2.1736
    6192     -77.2164      -1.1648
    6193     -52.3645      -2.2181
    6194     -80.7101      -9.8005
    6195     -68.1564     -16.7745
    6196     -72.9929     -23.3814
    6197     -55.4252     -31.2698
    6198     -80.0415     -11.6267
    6199     -74.0088     -20.2832
    6200     -62.0919       6.6187
    6201     -76.8680      -7.7634
    6202     -63.8962      -5.0966
    6203     -68.2016       5.3519
    6204     -67.7269     -15.9243
    6205     -69.3645     -11.8045
    6206     -50.2895     -10.2948
    6207     -73.1504      12.5192
    6208     -86.3949       4.8920
    6209     -78.6575     -26.0843
    6210     -77.6631      12.7348
    6211     -83.0653      -8.4853
    6212     -91.5144      -1.4888
    6213     -78.4081       2.1433
    6214    -101.1619     -34.3205
    6215    -103.7006     -45.1804
    6216     -88.4504     -40.4915
    6217     -87.8103     -30.8101
    6218     -86.4619     -33.2811
    6219     -80.3951       7.4888
    6220     -73.7488       3.3625
    6221     -99.8742     -26.1994
    6222     -68.1477     -24.6051
    6223     -76.3930      -6.6967
    6224     -71.9324      -7.5361
    6225     -73.4679     -10.2021
    6226     -88.6932       2.4321
    6227     -92.2722       4.6495
    6228     -75.7863     -12.5202
    6229     -92.7771       2.7522
    6230     -68.8662     -26.2137
    6231     -56.5738     -39.8482
    6232     -80.1345      -1.2873
    6233     -62.6824     -12.6158
    6234     -65.8029     -17.5316
    6235     -58.8991     -31.0132
