#Frame           phi2         psi2
    8427    -170.8680     152.0936
    8428    -169.0038     176.3866
    8429    -175.5672     164.9438
    8430    -171.2682     151.7314
    8431    -162.2491     158.9931
    8432    -171.5876     155.6993
    8433    -157.6445     155.0160
    8434    -155.3711     160.3151
    8435    -176.7039     145.2181
    8436    -179.7372     176.9452
    8437    -163.4751     161.4656
    8438     176.1956     164.5572
    8439     174.6071     139.7823
    8440     178.4892     168.7192
    8441     168.2951     154.3818
    8442     179.5160     165.6377
    8443     170.6730     159.9743
    8444    -171.8480     159.9214
    8445    -174.6101     162.4593
    8446    -153.8118     160.6254
    8447    -163.2721     167.0053
    8448    -172.5499     161.2072
    8449    -161.4943     148.5155
    8450     174.1920     147.1509
    8451    -171.8166     157.7938
    8452     177.8340     129.5869
    8453     175.9678     144.9890
    8454    -174.1900     125.7844
    8455    -158.6281     154.8387
    8456     171.4806     151.2594
    8457    -178.2175     139.1411
    8458    -173.1192     159.5189
    8459    -155.9324     167.7970
    8460     178.1630     168.7684
    8461    -166.2359     165.5381
    8462     179.9845     163.1035
    8463    -159.3712     169.7214
    8464    -167.3618     164.6764
    8465    -176.0153     164.5865
    8466    -176.7594     153.3548
    8467    -162.3340     145.9421
    8468    -174.6091     114.5136
    8469    -167.1722     146.6942
    8470    -170.7296     124.7350
    8471    -164.1974     142.4489
    8472    -173.3257     145.6032
    8473     163.7258     130.9584
    8474    -175.4161     151.5674
    8475    -138.9411     144.8635
    8476     178.8884     150.1500
    8477    -169.1319     151.1277
    8478    -172.0483     140.9390
    8479    -170.1330     154.0024
    8480    -153.3694     151.1946
    8481    -169.6621     154.5442
    8482    -157.8193     163.4589
    8483    -155.8876     167.2951
    8484    -167.7681     156.1904
    8485    -157.0463     158.9643
    8486    -173.7615     167.2411
    8487    -172.2726     159.2753
    8488    -173.5639     166.3228
    8489     176.1213     152.3781
    8490     179.4425     152.3560
    8491    -166.8117     142.8272
    8492    -172.0698     160.3539
    8493    -156.3196     151.6041
    8494     178.6616     130.4066
    8495    -154.8357     137.6985
    8496    -175.6029     127.0199
    8497    -142.7019     103.5728
    8498    -159.0402     142.2222
    8499    -161.3483     130.3246
    8500    -172.2505     141.4954
    8501    -136.0976     134.6539
    8502    -172.4569     133.0084
    8503    -157.1510     141.9365
    8504    -170.0791     141.0608
    8505    -147.7305     122.9416
    8506     171.6822     125.3573
    8507    -177.7851     125.9358
    8508     161.6571     138.2982
    8509     165.4472     129.2630
    8510    -178.8030     136.3482
    8511    -176.3189     133.9134
    8512    -164.6135     133.7652
    8513    -156.9354     146.7487
    8514    -157.7746     168.4586
    8515     165.6659     144.1288
    8516    -177.8147     150.0676
    8517    -167.9315     160.8783
    8518    -163.5742     177.7048
    8519    -175.2759     148.5255
    8520    -175.7610     151.8959
    8521    -168.2854     146.6340
    8522    -173.3962     155.3837
    8523    -173.3729     149.2119
    8524    -178.7295     154.8071
    8525    -168.3996     143.3816
    8526    -144.6680     129.4159
    8527    -159.9857     124.0245
    8528    -160.8090     118.9424
    8529    -172.3517     109.7786
    8530    -176.6117     137.0908
    8531    -170.0087     161.7496
    8532    -174.5955     160.1400
    8533    -170.3249     173.4977
    8534    -162.3079     159.6803
    8535     173.4162     151.9519
    8536    -165.5223     165.6342
    8537    -167.6748     152.0587
    8538    -175.6017     164.4085
    8539     177.4501     160.3285
    8540     171.3323     158.5728
    8541    -176.8484     155.6684
    8542    -174.9786     176.0518
    8543     176.3638     153.5948
    8544     174.4830     155.9682
    8545    -169.8086     157.3111
    8546     179.8904     154.1276
    8547    -172.5174     154.8510
    8548    -166.3778     162.4812
    8549    -175.8274     156.5551
    8550    -177.2344     150.5274
    8551    -173.4345     164.6672
    8552    -172.4844     169.9957
    8553     175.6062     146.5533
    8554    -177.4658     151.9957
    8555    -174.2566     140.4971
    8556    -173.8081     137.2210
    8557    -179.5271     142.7524
    8558     170.0877     153.3207
    8559    -173.2778     152.2875
    8560    -177.2136     135.2513
    8561    -158.4127     144.8840
    8562    -158.6765     146.2038
    8563     175.7426     140.4095
    8564    -177.3744     153.9489
    8565    -167.5806     172.5558
    8566    -175.1732     166.3597
    8567    -175.7466     175.1461
    8568     176.9500     170.8565
    8569    -175.1270     157.7483
    8570     177.8678     144.2408
    8571     160.0598     155.4857
    8572    -154.1721     161.6181
    8573     171.2917     170.7576
    8574    -161.8791     147.3282
    8575     173.6787     159.8138
    8576    -179.8842     162.3498
    8577     175.0360     146.1994
    8578    -146.8262     155.9941
    8579    -146.0486     144.8946
    8580    -135.7576     162.6752
    8581     175.5531     152.2724
    8582    -176.1690     146.5308
    8583    -168.8903     156.0689
    8584    -178.1527     156.4684
    8585    -167.4982     155.4440
    8586    -158.3328     157.1275
    8587     168.9974     132.1036
    8588    -175.8342     151.8176
    8589     170.8486     144.7420
    8590    -166.3596     161.7583
    8591    -169.5722     150.2324
    8592    -169.3340     141.6786
    8593    -165.0974     153.7643
    8594    -149.0014     161.6838
    8595    -160.9668     155.4240
    8596    -171.2308     170.3493
    8597     176.1425     159.5629
    8598    -172.6692     155.0937
    8599     176.2985     167.4315
    8600     178.8806     170.3909
    8601    -170.9512    -179.2184
    8602    -169.6798     171.6391
    8603     178.7889     160.7278
    8604    -171.6021     148.4855
    8605    -175.4372     165.4109
    8606    -161.3452     159.8825
    8607    -164.2398     153.3676
    8608     165.9504     156.1552
    8609    -159.2552     149.3663
    8610    -168.7568     146.0587
    8611     177.9021     142.5839
    8612    -156.1046     144.5776
    8613    -155.9690     167.0951
    8614    -166.0499     160.9037
    8615    -167.0681     162.4963
    8616    -179.8228     145.9280
    8617     169.5213     161.8624
    8618     177.6078     152.3956
    8619    -162.7592     148.7049
    8620     171.5914     147.6948
    8621     174.0368     158.4211
    8622    -149.6630     161.1132
    8623    -161.0454     167.1311
    8624    -175.4819     157.0311
    8625    -175.6742     147.4009
    8626    -142.4169     144.9322
    8627    -158.9772     156.1672
    8628    -168.5104     169.5875
    8629    -169.5303     154.8078
    8630    -150.5707     160.8932
    8631    -152.6289     148.7374
    8632     164.4512     150.1568
    8633    -173.7109     153.2119
    8634    -145.2464     159.1066
    8635     176.2714     148.4448
    8636     170.6038     148.8119
    8637    -171.7381     152.6751
    8638    -179.7738     146.9111
    8639    -159.2700     141.0992
    8640    -157.7229     151.6008
    8641    -177.0575     153.1505
    8642    -174.6517     136.2690
    8643    -173.3270     151.7685
    8644    -163.2111     149.6678
    8645    -171.8002     137.3676
    8646    -174.9545     165.0755
    8647     178.3695     155.5875
    8648    -164.0746     153.0789
    8649    -174.6392     158.0025
    8650     179.6618     162.2445
    8651    -167.8115     165.8909
    8652     166.4305     159.3942
    8653    -177.0202     144.0558
    8654     169.9077     148.2577
    8655    -171.3555     150.0004
    8656    -172.8363     159.6450
    8657     173.1987     157.3118
    8658    -179.6668     159.4574
    8659    -172.8054     146.9351
    8660    -161.3930     163.1333
    8661    -170.2351     152.2593
    8662    -170.8794     145.5856
    8663    -168.6995     170.3928
    8664     174.4613     168.9180
    8665    -167.2349     150.2392
    8666     178.7174     144.1682
    8667    -170.3538     139.6898
    8668    -167.3704     155.6768
    8669    -148.1400     148.0664
    8670    -165.6240     159.5902
    8671    -167.6817     158.5677
    8672    -174.2082     140.7039
    8673    -177.0920     168.3737
    8674    -163.3371     158.2543
    8675    -159.9944     161.0786
    8676    -164.2948     142.1044
    8677     176.6153     148.0766
    8678    -164.6616     155.2752
    8679    -162.0321     146.5672
    8680    -149.1542     153.8383
    8681     179.2955     153.5687
    8682     172.8356     148.2630
    8683    -160.3790     152.1635
    8684     159.3592     148.7725
    8685    -157.8119     157.6735
    8686     164.4625     156.0619
    8687    -157.5107     154.5719
    8688    -173.8188     161.5290
    8689    -171.3478     149.6748
    8690    -171.0404     146.1763
    8691     174.1664     136.8091
    8692     169.8434     148.7692
    8693     172.5463     160.4031
    8694    -152.3732     148.8674
    8695    -163.1019     152.7585
    8696    -146.9537     155.0537
    8697     171.1434     156.4986
    8698    -160.9095     147.5657
    8699    -172.7947     157.3441
    8700    -159.2849     155.0471
    8701    -155.2861     142.2177
    8702     177.8855     157.0827
    8703    -174.8885     150.6205
    8704    -170.8233     156.1898
    8705     171.4321     152.7563
    8706    -158.4119     156.0449
    8707    -149.9792     149.4930
    8708    -166.0796     155.4698
    8709    -168.4986     154.2485
    8710    -158.2305     149.5845
    8711    -155.1456     170.1473
    8712    -164.6499     156.5136
    8713    -159.4032     132.8301
    8714    -172.1884     152.4121
    8715    -148.9618     160.1496
    8716    -168.8325     149.8354
    8717    -164.6015     148.1770
    8718    -152.8051     152.8588
    8719    -169.7796     155.0947
    8720    -158.8733     157.8264
    8721    -164.5892     149.2120
    8722    -170.4515     139.7087
    8723    -152.2307     154.9889
    8724    -156.3084     150.8121
    8725    -153.9454     155.0499
    8726    -141.5865     148.4650
    8727    -146.2368     152.1817
    8728    -157.0192     172.1413
    8729    -165.2893     133.4213
    8730    -163.5277     148.9506
    8731     175.2947     130.9682
    8732    -172.4443     135.7764
    8733    -164.3587     152.3972
    8734    -167.3665     157.8545
    8735    -149.3479     161.9912
    8736    -163.7862     157.6360
    8737    -162.0434     143.2760
    8738    -171.1607     143.5759
    8739    -171.0227     165.9340
    8740    -166.1348     154.4838
    8741    -161.6943     145.3222
    8742    -144.3369     154.2593
    8743    -162.1175     163.4419
    8744    -136.8609     169.7226
    8745    -167.7932     132.0223
    8746    -153.5782     139.9680
    8747    -164.9035     148.3712
    8748    -151.5219     152.1932
    8749    -157.3803     138.1945
    8750    -158.7402     138.9248
    8751    -161.8451     138.4063
    8752    -151.9784     145.6836
    8753    -143.1676     152.2932
    8754    -169.2345     153.4657
    8755    -140.8426     143.1135
    8756    -137.3557     150.7944
    8757    -146.5699     144.0697
    8758    -146.5433     152.2391
    8759    -156.1317     140.1137
    8760    -148.9350     147.4605
    8761    -159.4428     139.7158
    8762    -161.4949     145.5455
