#Frame           phi1         psi1
    5559    -135.5557      83.9295
    5560    -120.6458      58.3716
    5561    -107.8635      33.5161
    5562    -125.2712      31.4494
    5563     -93.1432      72.9011
    5564    -114.3510     108.2411
    5565    -111.4230     109.4804
    5566     -98.6783     118.8753
    5567    -103.0469      41.9157
    5568     -85.1358      10.2888
    5569     -71.9379     -12.8029
    5570    -102.2318      15.6792
    5571    -108.4665      48.9899
    5572     -97.5683      58.8718
    5573     -86.1704      -2.2738
    5574     -87.2260      -1.1626
    5575     -73.0928     -23.8886
    5576     -88.8916      -4.5457
    5577     -79.4062      -9.7634
    5578     -64.5774     -19.2376
    5579     -67.9369      21.0817
    5580    -108.8251      18.3083
    5581     -88.3311     -14.7405
    5582     -60.1473     -30.4843
    5583     -76.9019      -8.7185
    5584     -67.6877      -8.0275
    5585    -110.8296      -9.9869
    5586     -76.2331     -19.8173
    5587    -107.3072      -1.4208
    5588    -104.6913      55.5252
    5589    -121.4149      16.7619
    5590     -84.6019     -14.2597
    5591     -78.0443     -18.6752
    5592     -77.2926     -14.3715
    5593     -73.0198     -13.3500
    5594     -81.8749     -13.2802
    5595     -63.0097     -35.6356
    5596     -88.2206     -20.2850
    5597     -88.3284     -11.8683
    5598     -75.1345      -6.8251
    5599     -82.6973      -1.1652
    5600     -96.4519      14.8446
    5601     -84.9795       5.9948
    5602     -81.6893       8.9979
    5603     -78.4849     -14.5361
    5604     -84.3298      -8.9876
    5605     -77.6761     -22.0512
    5606     -94.6605      -5.7104
    5607    -123.2836      -4.7313
    5608     -84.1949      10.5144
    5609     -63.6651      -0.8063
    5610     -83.4260      20.8532
    5611     -84.6443      -4.8525
    5612     -81.8109      -3.3536
    5613     -73.6611      -5.9239
    5614     -87.3503      12.9797
    5615     -93.9637      -1.5306
    5616     -84.2708     -13.8084
    5617     -83.5632     -10.6692
    5618     -92.6531     -12.1296
    5619     -45.3622     -36.8714
    5620     -96.4409      -6.6193
    5621     -69.8076      27.9665
    5622     -88.4551      71.0950
    5623     -63.3031      16.6305
    5624     -80.1404      83.8784
    5625     -82.3905      79.9184
    5626     -82.7980      71.7520
    5627     -76.2463      65.9464
    5628     -76.7003      69.7171
    5629    -109.2761      10.6783
    5630    -101.6705      44.6320
    5631     -97.7953      38.6252
    5632    -106.2461      12.9742
    5633     -88.3076       4.7159
    5634     -96.8744     -17.8397
    5635     -98.6513      -2.4022
    5636     -89.8495      10.3696
    5637     -78.1874      -8.1566
    5638     -92.8409      -1.5684
    5639    -104.4456      -2.4265
    5640    -113.0045      20.8399
    5641    -109.2215      -5.6689
    5642     -97.9389      20.6977
    5643     -95.4540      17.1213
    5644     -88.1022       9.3114
    5645     -85.8990      16.8064
    5646     -92.6723       0.8487
    5647     -82.7581     -11.3926
    5648    -112.8790       8.9403
    5649     -88.5483      10.2431
    5650    -136.2918      10.7473
    5651     -99.3129     -12.1534
    5652     -83.6474     -11.9192
    5653     -86.0333      20.9535
    5654     -93.3719      -2.2206
    5655     -85.4277      -1.2281
    5656     -92.6983      17.4500
    5657     -91.1700      49.5300
    5658     -95.7867      15.5710
    5659     -91.7120      48.6404
    5660     -97.8655      37.0406
    5661     -74.6298      -1.2909
    5662    -107.1539       2.7899
    5663     -80.5528      -6.9110
    5664     -84.5252      34.1090
    5665     -92.9584      61.6224
    5666    -113.0883      34.6398
    5667    -111.4636     -18.2041
    5668    -107.1560      31.5981
    5669     -89.0415     -14.7017
    5670     -94.5051       8.6827
    5671     -84.2579       6.9228
    5672     -86.4424       3.9896
    5673    -108.4483      14.6348
    5674     -97.9614      29.7500
    5675    -101.8230      59.8035
    5676     -98.9275      37.4073
    5677    -101.8562       2.0082
    5678     -88.9194       1.2924
    5679     -76.8140      -4.2363
    5680     -93.0512      35.7267
    5681     -98.0106       7.8183
    5682     -94.1908      24.6826
    5683     -80.0500       5.3389
    5684     -77.4951      -5.5840
    5685    -112.7123      19.0469
    5686     -91.7648      37.1328
    5687    -118.9202      77.0946
    5688     -86.9447       3.9063
    5689     -90.2317      40.4939
    5690     -93.2828      11.8627
    5691    -126.8285      84.9117
    5692     -87.9875      -6.6814
    5693    -113.3205       9.4116
    5694    -100.9421       6.2342
    5695     -91.4345      27.8801
    5696     -96.1933      51.7818
    5697    -106.6186      53.7894
    5698    -104.4397      68.6959
    5699     -88.7250      48.0652
    5700    -115.9132      43.9039
    5701     -76.1943      16.5545
    5702     -85.9737      76.5133
    5703     -98.2719      22.5196
    5704     -73.7308       3.0807
    5705     -89.0422      43.2720
    5706     -98.9743      43.4924
    5707     -94.1905      57.9364
    5708     -86.9913      69.8153
    5709     -98.4408      24.1787
    5710    -103.6725      30.7877
    5711     -95.9028      10.2450
    5712    -109.0416      10.1426
    5713    -102.7623      17.9618
    5714    -105.1266      38.2473
    5715     -99.2192      30.1136
    5716    -128.3918      37.4879
    5717    -118.8302      17.2787
    5718    -116.1338      14.3336
    5719    -113.4923      21.2980
    5720    -124.1988      24.3304
    5721    -104.9443     -14.5718
    5722    -120.5045      32.1019
    5723     -90.0577      33.6481
    5724     -93.2415       5.4895
    5725     -85.7429       7.0655
    5726     -91.8490      19.2500
    5727     -97.7428      11.9380
    5728    -120.7505      24.4094
    5729    -129.7890      55.2095
    5730    -107.2137      19.3191
    5731    -151.1482      19.5432
    5732    -127.9640       6.4531
    5733     -92.9216      13.9170
    5734    -123.2189      53.5091
    5735    -100.1998       6.4120
    5736    -103.4701      14.2804
    5737     -95.0076      68.8364
    5738    -106.7042      82.4952
    5739     -84.5564      68.2118
    5740    -111.9367      27.6229
    5741    -131.0846      92.5457
    5742    -105.6231     102.4925
    5743     -94.4986      95.3872
    5744     -99.8608      96.8522
    5745    -100.3462     107.7702
    5746    -136.0373      91.4745
    5747    -109.5992      84.5505
    5748    -107.4832      91.4380
    5749     -92.0245       3.3757
    5750     -98.2211      12.6379
    5751     -93.3874      -7.8628
    5752     -74.8354      33.7792
    5753    -107.4692      94.2520
    5754    -114.7210      12.6569
    5755    -128.6182      68.1448
    5756    -131.1481      69.5251
    5757    -109.9484      63.5610
    5758    -123.3975      68.5007
    5759    -103.5476     -10.4338
    5760    -126.3716      27.0795
    5761    -122.0234       5.9768
    5762     -98.5355     -10.2374
    5763     -92.4224       3.6128
    5764     -96.8031      16.6277
    5765    -101.5602       6.1778
    5766    -114.2105      92.9855
    5767     -97.2860      64.5772
    5768    -102.2503      73.2388
    5769    -130.4509      72.8014
    5770    -114.3895      40.9433
    5771    -110.7630      50.4745
    5772     -94.8400      48.9031
    5773     -89.1786      56.7503
    5774    -105.7629      44.1155
    5775     -82.7096      60.9826
    5776    -101.1219      28.9989
    5777     -98.0907      16.2159
    5778    -113.5851      -8.8222
    5779     -99.0426      27.0034
    5780    -107.8121      22.6483
    5781    -111.9120       4.8123
    5782    -105.2024      45.9740
    5783    -106.6069      27.8416
    5784     -95.9635      11.3997
    5785     -69.0311      30.9255
    5786    -102.9379       9.3306
    5787     -94.0446      14.8182
    5788    -101.6353      15.0054
    5789    -113.9314      16.5363
    5790    -122.3235      11.3365
    5791     -96.3049      47.5786
    5792     -89.8647      27.7604
    5793    -103.0177      31.3227
    5794     -81.6904       3.6315
    5795     -95.7055       8.4451
    5796    -148.5597       2.3938
    5797    -132.4303     -11.6063
    5798     -91.5014      -8.0738
    5799     -95.0465     -19.8565
    5800     -87.2166      -3.0237
    5801    -107.4209      10.8559
    5802    -107.9137      13.7805
    5803     -93.6141      15.6818
    5804    -110.2091     -29.9957
    5805    -102.2739     -35.2120
    5806     -70.0486     -38.7938
    5807     -87.1045     -26.6621
    5808     -85.9127     -18.7543
    5809     -67.4424     -25.9099
    5810     -77.3241     -28.1643
    5811     -84.6140     -11.8194
    5812     -71.6095     -28.5061
    5813     -74.5866       3.8694
    5814     -97.3112      -9.9299
    5815     -79.2908     -21.9862
    5816     -85.8593     -10.3074
    5817     -59.9984     -27.9262
    5818     -79.9784     -11.2226
    5819     -72.9862     -27.2286
    5820     -79.0205     -21.8961
    5821     -67.1909     -34.0560
    5822     -73.4023     -16.1340
    5823     -89.7340     -12.2572
    5824     -74.9971     -29.0067
    5825     -84.0703     -33.6726
    5826     -76.6444     -13.5209
    5827    -102.0941      -2.5562
    5828     -86.3306       9.4688
    5829     -83.8114     -27.3575
    5830     -86.3007     -21.8345
    5831    -105.1370     -22.9349
    5832     -72.5882     -46.7863
    5833    -103.5662     -60.3846
    5834     -77.7315     -30.5408
    5835     -81.7701     -23.6737
    5836     -95.9666      -0.6219
    5837     -91.5394     -19.5308
    5838     -71.3016     -18.7452
    5839     -75.5749     -22.7845
    5840     -77.8956     -24.6890
    5841     -75.0797     -37.4160
    5842     -82.7619     -10.3285
    5843     -73.2914     -12.2325
    5844     -82.1246     -27.1573
    5845     -78.3727     -27.3194
    5846     -62.6771     -31.0377
    5847     -70.7196     -18.3579
    5848     -83.4352     -20.1618
    5849     -77.6898     -28.2811
    5850     -57.4811     -52.2959
    5851     -71.9406     -24.5512
    5852     -81.4644     -26.8996
    5853     -91.8685     -10.8841
    5854     -71.9045     -31.4032
    5855     -60.3896     -36.4387
    5856     -71.5275     -18.1255
    5857     -78.9894     -36.7518
    5858     -72.3280     -19.0490
    5859     -71.9681     -33.6172
    5860     -60.2338     -41.6172
    5861     -81.5668     -15.4205
    5862     -97.3032     -15.0516
    5863     -72.6244     -26.2036
    5864     -81.8960     -22.2641
    5865     -84.6712     -29.8723
    5866     -77.5757     -10.4563
    5867     -78.8343     -14.4507
    5868     -85.7465      -4.4426
    5869     -77.7584     -30.2149
    5870     -91.7186      -8.9605
    5871     -88.5364      10.6897
    5872     -65.7824     -25.6734
    5873     -94.6337       4.8816
    5874     -87.8360     -29.2781
    5875    -100.1260     -18.3226
    5876     -78.0827     -25.4849
    5877     -88.7116     -15.3991
    5878     -84.7983     -18.5688
    5879    -114.4450      47.0773
    5880     -87.6613      79.1497
    5881     -74.6454     -13.6257
    5882     -73.7932     -18.0420
    5883     -77.3912     -24.8333
    5884     -99.6987     -31.9081
    5885     -92.0258      -5.8109
    5886     -74.8528     -21.5019
    5887     -76.7368     -23.9934
    5888     -68.7731     -29.9625
    5889     -72.6393     -35.7666
    5890     -62.8622     -25.3613
    5891     -82.5253     -11.3950
    5892     -86.3777     -23.9899
    5893     -72.4004     -24.7784
    5894     -79.8704     -31.6479
    5895     -87.2100     -29.5038
    5896     -95.6247     -14.5801
    5897     -88.9283     -29.0469
    5898     -97.5430     -32.7739
    5899     -83.4270     -23.2116
    5900     -55.6187     -42.4962
    5901     -75.7236     -23.2327
    5902    -104.5629       6.6341
    5903    -125.5540     -35.6482
    5904     -86.9131      -6.8779
    5905     -77.5799     -14.2066
    5906     -71.7815     -21.5038
    5907     -81.0825     -17.2635
    5908     -71.3863     -26.7304
    5909     -87.7898       3.6651
    5910     -69.4930     -21.7951
    5911     -78.7571     -16.2696
    5912     -84.2012       2.1967
