#Frame           phi2         psi2
    7670     -82.5371     157.2805
    7671     -67.7664     152.0728
    7672    -102.1059     175.6700
    7673     -82.7743     178.8998
    7674     -86.0371     179.5652
    7675     -70.9084     148.4640
    7676     -62.0041     173.2323
    7677     -76.6912    -179.9938
    7678     -85.0232     168.2258
    7679     -95.2028     151.2657
    7680     -60.1855     155.7199
    7681     -95.4186     159.3587
    7682     -73.7046     156.7023
    7683     -87.3317     169.1449
    7684     -96.4480     174.0367
    7685     -81.5986    -174.0143
    7686     -66.2957     170.9155
    7687     -91.6399     171.3169
    7688     -61.8406     153.6384
    7689     -78.0799     167.0301
    7690     -68.9384     132.2507
    7691     -47.2835     142.9234
    7692     -56.8589     134.8359
    7693     -74.4636     144.2054
    7694     -81.4979     147.2047
    7695     -73.3188     160.5765
    7696     -67.2852     130.9931
    7697     -77.1626     134.7843
    7698     -92.0779     134.6354
    7699     -60.3599     138.1767
    7700     -78.6049     137.9847
    7701     -79.7577     149.6590
    7702     -77.0910     124.6644
    7703     -85.3758     157.0450
    7704    -121.7812     136.8592
    7705     -96.5865    -154.6916
    7706    -119.1939     176.9191
    7707     -90.3395    -172.9752
    7708    -119.4973    -165.9937
    7709    -107.3784    -172.7698
    7710     -97.8281     166.1417
    7711    -122.3483     137.7205
    7712    -114.7454     142.7011
    7713    -126.6884     136.4959
    7714    -115.4701     116.9885
    7715    -141.5730     141.0256
    7716    -109.5277     145.0695
    7717    -114.3329     132.4357
    7718    -102.4005     163.3355
    7719    -125.3744     175.2602
    7720    -102.9817     156.2820
    7721     -99.3836     125.4953
    7722     -77.2545     133.7056
    7723     -99.1154     150.2596
    7724    -130.3397     145.7341
    7725    -100.8733     165.4789
    7726    -110.2199     165.5892
    7727     -82.6940     156.3574
    7728     -99.7172     151.2323
    7729     -97.7097     147.5388
    7730     -96.3306    -177.0742
    7731     -75.7148     135.6930
    7732    -113.3542     138.4680
    7733    -103.7066     129.6354
    7734     -70.9792     174.4693
    7735    -101.9126     140.0076
    7736     -70.8106     135.0910
    7737     -77.0838     126.9078
    7738     -74.7328     138.9056
    7739     -86.5248     115.9397
    7740     -89.8254     140.9281
    7741     -87.6967     150.5593
    7742     -62.7513     138.2091
    7743     -68.3994     139.1177
    7744    -117.3944     145.5354
    7745     -68.7320     146.8653
    7746     -85.5169     138.5245
    7747     -98.5809     143.5529
    7748     -85.6464     162.6289
    7749     -84.7485     162.4319
    7750    -103.7926     166.2900
    7751     -69.8775     147.5618
    7752     -76.9728     153.0743
    7753    -108.1204     136.5726
    7754    -100.2652     152.0906
    7755    -135.9906     154.8440
    7756    -106.2550     166.1642
    7757    -143.2824     169.4418
    7758    -101.2513     168.4215
    7759     -93.1656     168.8094
    7760    -108.5194     156.1687
    7761     -78.2239     151.8577
    7762     -97.6075     154.7058
    7763     -82.2036     149.1316
    7764     -51.3495     144.3855
    7765     -66.5325     158.9430
    7766    -136.0748     139.6723
    7767     -92.8218     146.0266
    7768    -126.6039     140.2329
    7769    -102.6657     131.1417
    7770     -61.5342     126.4265
    7771     -71.5868     131.1327
    7772     -72.4339     148.5482
    7773    -109.2410     135.9284
    7774    -110.4689    -174.7835
    7775    -110.7151     173.5480
    7776    -124.2175     132.9665
    7777     -84.9426     164.1055
    7778     -80.4795     140.5259
    7779    -117.1922     142.7636
    7780    -112.6447     152.7984
    7781    -157.1234     151.2888
    7782    -113.4011     159.2017
    7783    -155.7561     174.5739
    7784    -170.5805     163.8284
    7785    -150.7808     152.7259
    7786    -148.2576     155.7240
    7787    -160.0741     149.8194
    7788    -142.1326     151.0301
    7789    -117.0870     141.7358
    7790    -117.0543     159.6595
    7791    -114.2521     154.1697
    7792    -113.5791     143.5281
    7793     -87.9115     131.2724
    7794     -93.4215     145.6344
    7795     -99.0641     156.7553
    7796    -102.2426     140.3062
    7797     -73.7540     137.0809
    7798     -87.0421     147.9629
    7799     -70.8400     133.8468
    7800    -101.0554     140.7977
    7801    -116.4863     127.2826
    7802     -93.6127     149.7873
    7803    -118.1416     160.5174
    7804    -133.9807     129.2881
    7805     -64.9045     138.6256
    7806     -81.9177     153.1814
    7807     -63.0736     144.2020
    7808    -105.5012     153.3610
    7809     -76.8982     132.5957
    7810     -97.5813     153.0518
    7811     -69.9386     149.6439
    7812    -107.8960     131.6999
    7813    -118.0876     156.7991
    7814    -103.7510     140.6541
    7815     -50.9350     140.4105
    7816    -103.0992     137.4883
    7817    -128.3666     142.1761
    7818    -102.0734     144.3476
    7819    -105.0455     157.5787
    7820     -80.3057     145.8036
    7821     -79.0495     160.1838
    7822    -118.3719     153.7565
    7823     -75.3578     155.6577
    7824    -103.9161     140.5121
    7825     -68.8237     144.8962
    7826     -77.1820     120.5065
    7827     -57.4099     130.5702
    7828     -66.0793     144.8985
    7829     -42.6876     141.7862
    7830     -67.7554     137.6083
    7831     -59.6967     146.2126
    7832     -62.8948     135.2138
    7833     -56.5330     136.6946
    7834     -78.5411     157.7335
    7835     -78.1231     132.5328
    7836     -86.6437     124.2403
    7837     -71.1875     147.7300
    7838     -70.3253     146.9901
    7839     -62.1686     142.9163
    7840     -58.0731     146.6037
    7841     -60.0788     129.5020
    7842     -79.3672     133.6541
    7843     -66.3295     135.6252
    7844     -67.9012     133.6855
    7845     -67.6991     145.7645
    7846     -71.0496     141.0605
    7847    -104.9229     151.5367
    7848     -71.7367     149.9353
    7849     -60.5355     155.7413
    7850     -57.0011     133.5749
    7851     -62.2798     152.5602
    7852     -74.4391     152.1723
    7853     -69.9051     128.8702
    7854     -86.9792     148.6591
    7855     -69.3256     141.3919
    7856     -57.7409     137.7591
    7857     -91.5028     141.4831
    7858     -96.7647     153.0804
    7859     -79.3043     135.0434
    7860     -59.7344     142.3298
    7861     -86.2820     157.9809
    7862     -83.2874     141.2091
    7863     -62.6457     150.0677
    7864     -68.1902     133.8539
    7865     -58.4726     143.5374
    7866     -60.9815     141.1344
    7867     -72.9947     118.8264
    7868     -61.0117     131.1791
    7869     -67.3361     138.0119
    7870     -53.4314     132.3909
    7871     -58.1943     121.2992
    7872     -69.2232     139.3060
    7873     -42.2915     125.0176
    7874     -61.6909     131.9268
    7875     -58.4893     122.0130
    7876     -68.4336     138.4682
    7877     -68.0606     145.9663
    7878     -66.6260     139.3852
    7879     -64.4330     134.5434
    7880     -88.5202     155.5391
    7881     -83.3892     150.6144
    7882     -77.2967     127.0098
    7883     -78.3871     146.2632
    7884     -74.7911     158.4426
    7885     -78.1649     136.4655
    7886     -96.9299     148.9777
    7887     -63.0397     140.7819
    7888     -68.1876     142.8666
    7889     -75.8885     152.4539
    7890     -65.5213     145.6202
    7891     -48.6336     152.0292
    7892     -64.3983     144.3992
    7893     -75.6567     128.8531
    7894     -87.2188     146.5962
    7895     -83.3712     151.0293
    7896     -54.4615     156.3024
    7897     -71.5740     153.5222
    7898     -59.0029     144.0612
    7899     -54.5916     143.2520
    7900     -49.5618     132.5624
    7901     -66.0937     143.4848
    7902     -56.2898     142.4751
    7903     -63.1777     138.3062
    7904     -71.4263     153.8517
    7905     -56.6773     135.4191
    7906     -56.2889     132.8511
    7907     -52.2557     142.6846
    7908     -60.5736     127.6299
    7909     -61.7589     160.7833
    7910     -57.2879     141.4146
    7911     -63.0328     146.5208
    7912     -73.4387     156.4163
    7913     -58.9967     153.8963
    7914     -56.8465     133.5632
    7915     -78.2839     141.7046
    7916     -66.6919     126.2913
    7917     -69.4935     133.6444
    7918     -62.3557     133.9374
    7919     -78.1792     129.7045
    7920     -82.1489     133.6680
    7921     -56.3316     144.1212
    7922     -58.4769     131.6413
    7923     -54.9514     135.2419
    7924     -56.2874     129.5984
    7925     -69.2692     137.0543
    7926     -52.0211     136.4509
    7927     -64.2864     134.1910
    7928     -64.3315     131.5665
    7929     -69.2676     140.4976
    7930     -61.4009     137.9933
    7931     -86.8163     149.5292
    7932     -74.5791     171.2160
    7933     -73.8865     128.5539
    7934     -99.2262     169.6549
    7935     -74.7662     150.2026
    7936     -86.8514     148.9670
    7937     -90.5065     153.3921
    7938     -91.3139     130.9108
    7939     -74.5225     144.5332
    7940     -94.1965     145.4098
    7941     -88.9238     129.7343
    7942     -90.9466     157.5886
    7943     -84.1161     143.9268
    7944     -68.3994     145.6466
    7945     -81.2399     159.9414
    7946     -99.2399     153.7033
    7947     -93.4950    -171.0233
    7948     -87.0203     159.1316
    7949     -91.4152     145.7653
    7950     -66.7723     146.2039
    7951     -92.5386     144.0077
    7952     -81.7162     132.7629
    7953     -68.8300     140.8148
    7954     -72.2153     124.5318
    7955     -85.6267     145.3122
    7956     -69.5072     141.6927
    7957     -80.8212     143.3348
    7958     -76.3067     156.4269
    7959     -75.6356     157.3762
    7960    -103.4364     157.6739
    7961     -87.5848     143.8211
    7962     -62.6993     139.6323
    7963     -70.6297     146.6945
    7964     -72.9454     153.8102
    7965     -79.4991     144.3650
    7966     -74.2743     135.0368
    7967     -81.1223     136.1814
    7968     -85.1551     144.7217
    7969     -71.6361     142.7642
    7970     -86.7159    -178.0545
    7971     -78.7102     175.2608
    7972     -98.0865    -169.5410
    7973     -84.8261    -163.4635
    7974     -85.2179     175.2944
    7975     -65.6672     152.9436
    7976     -94.0540    -178.5737
    7977     -92.5948    -159.2658
    7978     -73.0581     162.4920
    7979     -77.3265     164.7254
    7980     -69.5904     161.5747
    7981     -88.5969     148.1093
    7982     -74.1664     158.7682
    7983     -71.5129     169.2731
    7984     -77.9563     159.7245
    7985     -84.6720     151.1277
    7986     -68.4490     165.2072
    7987     -78.8163     149.0576
    7988    -134.7699     169.9518
    7989     -95.7437    -166.0412
    7990    -122.8686    -174.5803
    7991    -118.1021     150.1462
    7992    -108.3265     146.5835
    7993    -101.6188     150.4905
    7994    -109.7491     140.7489
    7995    -121.7487     147.4388
    7996     -79.7417     135.4110
    7997     -77.9947     150.8928
    7998     -57.5786     147.3305
    7999     -64.5648     167.3442
    8000     -69.9583     148.1029
    8001    -114.2198     145.3194
    8002     -76.8707     146.0885
    8003     -75.1366     155.4058
    8004    -117.4662     123.0446
    8005     -59.8716     131.5334
    8006     -80.0430     122.1712
    8007     -82.2108     124.1917
    8008    -146.9070     123.1762
    8009    -102.6371     130.4167
    8010     -98.3580     115.8637
    8011     -99.4740     134.0684
    8012    -120.9432     114.5959
    8013     -79.5497     134.6101
    8014     -88.4030     134.9461
    8015     -60.7327     137.2939
    8016     -62.1786     124.5080
    8017     -53.1221     128.9700
    8018     -64.8627     154.3069
    8019     -56.3060     128.2401
    8020     -76.2932     143.5368
    8021     -65.3341     149.0216
    8022     -61.1908     146.5499
    8023     -79.8125     145.2987
    8024     -82.7505     127.3352
    8025     -66.8140     151.0864
    8026     -87.8552     145.2029
    8027     -57.8951     149.3614
    8028     -75.1965     140.2920
    8029     -63.3466     150.3157
    8030     -76.5475     172.5223
    8031     -67.9716    -177.0213
    8032     -98.0265     163.0268
    8033     -95.0468     149.1076
    8034    -115.0664     154.2426
    8035     -66.3665     161.2235
    8036     -65.4000     163.6006
    8037     -67.7518     145.3290
    8038     -65.0343     145.4495
    8039     -55.1987     143.8510
    8040     -63.1418     154.2432
    8041     -71.0365     141.6825
    8042    -105.2775     147.8745
    8043     -95.4002     161.4649
    8044     -85.3162     149.2840
    8045     -73.9638     162.4093
    8046     -71.0598     159.4777
    8047     -87.5839     138.2233
    8048     -81.6549     177.4165
    8049     -86.2507     152.5598
    8050     -98.7440     135.0620
    8051     -67.3238     151.0596
    8052     -70.3505     163.3414
    8053     -78.8096     167.7124
    8054     -80.2148     161.7768
    8055     -95.9030     176.2697
    8056    -100.0854     156.9205
    8057     -89.1821     145.6586
    8058    -106.4131     157.0265
    8059     -91.0476     170.4559
    8060     -71.5945     151.9286
    8061     -61.9391     135.7257
    8062     -55.6490     134.0651
    8063     -92.2107     179.4782
    8064     -79.0676     172.4860
    8065     -71.4042     144.2706
    8066     -76.3898     158.9198
    8067     -58.2316     132.2084
    8068     -81.1599     141.9025
    8069     -81.0387     167.5411
    8070     -71.4700     161.6226
    8071     -73.6690     166.2215
    8072     -78.2680     146.0017
