#Frame           phi2         psi2
    7208     -70.0595     161.8473
    7209     -61.9206     157.4655
    7210     -60.8192     150.4074
    7211     -62.6497     164.7906
    7212     -80.6418     156.3276
    7213     -45.7475     155.3637
    7214     -87.3720     143.7152
    7215     -69.9509     152.9503
    7216     -64.4673     136.6595
    7217     -72.6720     169.1929
    7218     -74.6501     146.2449
    7219     -66.1245     170.0097
    7220     -53.8487     160.1176
    7221     -68.9798     149.8434
    7222     -55.2405     146.5397
    7223     -66.2763     148.7553
    7224     -66.1862     166.4077
    7225     -81.4790     154.9665
    7226     -76.8598     164.5883
    7227     -54.3230     166.2776
    7228     -63.2207     176.8131
    7229     -76.7192     155.3993
    7230     -80.7059     159.8009
    7231     -63.5037     143.0838
    7232     -43.4054     134.6709
    7233     -54.0553     136.1344
    7234     -44.2159     160.2624
    7235     -67.6496     160.2306
    7236     -56.2179     152.1797
    7237     -79.8580     159.1686
    7238     -73.3757     152.2502
    7239     -68.8267     138.1955
    7240     -59.3688     145.9501
    7241     -81.1468     148.4617
    7242     -71.1094     151.3398
    7243     -65.1151     147.7954
    7244     -79.1641     161.4586
    7245     -76.5549     164.1439
    7246     -66.6727     160.8264
    7247     -66.5928     156.0601
    7248     -62.9248     153.5189
    7249     -70.8433     162.5456
    7250     -42.8738     151.8122
    7251     -64.3365     144.6962
    7252     -54.1075     136.1071
    7253     -51.6116     132.5894
    7254     -68.7499     142.7828
    7255     -47.6327     147.9560
    7256     -44.4208     151.3716
    7257     -57.0663     148.9287
    7258     -57.0061     145.5358
    7259     -52.3351     147.8879
    7260     -64.2868     147.0622
    7261     -71.0755     139.0005
    7262     -39.3848     128.5294
    7263     -65.1551     152.6259
    7264     -82.2543     148.9987
    7265     -76.0230     153.2687
    7266     -57.5729     146.9037
    7267     -52.6595     141.0706
    7268     -55.2082     153.9532
    7269     -46.5876     129.4035
    7270     -74.2824     161.2645
    7271     -52.3629     148.9957
    7272     -64.9842     140.1942
    7273     -62.4123     164.8568
    7274    -135.8131     151.6311
    7275    -155.9751     169.0150
    7276    -167.9205     162.6757
    7277    -163.7274     167.1984
    7278     174.8271     168.7025
    7279    -176.8345     159.2265
    7280    -172.0409     155.8879
    7281     154.8835     145.1615
    7282     166.9468     149.6727
    7283     157.4562     151.1638
    7284    -172.6597     165.6285
    7285    -132.0325     170.9101
    7286    -144.8985    -160.7531
    7287    -151.3620     166.4343
    7288    -174.6793     145.6899
    7289    -144.3018     162.5927
    7290    -134.2355     158.5320
    7291    -160.7736     175.1931
    7292    -151.6390     155.0485
    7293    -145.4702     157.6289
    7294    -142.9740     167.7481
    7295    -156.8446     165.6015
    7296    -156.8630     167.7703
    7297    -151.8316     169.6027
    7298    -167.6157     162.1331
    7299    -172.8957     165.5531
    7300    -117.2723     159.7794
    7301     -95.5631     157.4147
    7302    -138.7857     176.8466
    7303    -165.8280     170.1323
    7304    -138.6162     143.1618
    7305     -90.6320     140.9935
    7306    -136.2755     171.7747
    7307    -146.7160     160.2385
    7308    -141.7923     150.8275
    7309    -103.9330    -177.8599
    7310     -98.4970     151.1788
    7311     -78.1269     149.0564
    7312     -94.5429     146.3319
    7313    -121.6165     164.6737
    7314    -161.7071     149.5127
    7315    -149.4706     148.0312
    7316    -161.0584     152.8705
    7317    -156.1920     158.9100
    7318    -153.3363     162.0273
    7319    -139.0278     163.3419
    7320    -163.0700     164.4070
    7321    -147.0917     178.0483
    7322    -127.4052     149.3024
    7323    -158.2425     162.3295
    7324    -134.7689    -169.5052
    7325    -144.4816     144.8186
    7326     -82.1389     157.2948
    7327    -134.1173     144.8198
    7328    -154.4985     153.9475
    7329    -102.6389     148.6884
    7330     -99.1336     155.0633
    7331     -84.7238    -174.6140
    7332    -152.5814     154.3896
    7333    -146.2370     173.0616
    7334    -112.0741     155.1670
    7335    -126.2242     151.3737
    7336    -102.5174     150.9471
    7337    -128.2147     168.1098
    7338    -146.8032     157.9279
    7339    -145.8662     153.7517
    7340    -156.3711     149.7434
    7341    -121.5973     153.8362
    7342     -96.7020     147.1239
    7343     -85.9515     163.9433
    7344     -74.6572     162.3426
    7345     -84.0572     155.4934
    7346     -94.7695    -175.0165
    7347     -84.6385     170.7933
    7348     -76.3010     154.4187
    7349     -78.3196     163.6183
    7350     -67.6666     154.1839
    7351     -70.4960     162.4711
    7352     -62.5783     164.6264
    7353    -103.4526     145.9676
    7354     -90.3400     152.6551
    7355    -110.2331     170.1226
    7356    -102.2578     161.6103
    7357     -70.3728     149.4257
    7358     -83.5524     145.2507
    7359     -69.3672     162.3084
    7360     -86.6459     164.6819
    7361     -53.3516     145.0401
    7362     -48.2526     144.8211
    7363     -68.2069     151.6910
    7364     -78.6165     149.0504
    7365     -73.4234     141.9623
    7366     -61.8507     169.4024
    7367     -61.5925     159.0433
    7368     -55.0126     150.8809
    7369     -67.4305     146.0602
    7370     -52.9275     144.2009
    7371     -62.7320     149.1401
    7372     -74.6530     138.5447
    7373     -68.1030     158.7533
    7374     -64.8234     147.4526
    7375     -59.1080     141.9904
    7376     -53.6146     148.8797
    7377     -68.3733     149.9053
    7378     -67.5917     165.6254
    7379     -59.7210     157.9890
    7380     -52.7607     152.4024
    7381     -79.5694     127.2930
    7382     -62.2114     154.3087
    7383     -56.5522     150.0277
    7384     -78.4825     149.4708
    7385     -49.3034     147.4768
    7386     -74.4152     155.7303
    7387     -67.3284     145.2863
    7388     -66.6851     159.0000
    7389     -69.7285     154.7549
    7390     -62.2047     148.0183
    7391     -59.9810     149.9000
    7392     -49.8781     141.4572
    7393     -57.4770     154.3522
    7394     -63.5287     142.5837
    7395     -55.3313     153.2114
    7396     -73.1873     143.5389
    7397     -73.2429     137.1891
    7398     -73.3949     148.3292
    7399     -67.7417     155.4302
    7400     -94.4533     158.9321
    7401     -72.8989     142.4209
    7402     -81.8792     154.8108
    7403     -78.5924     160.9697
    7404     -62.7093     151.6875
    7405     -80.2071     151.0905
    7406     -74.7805     145.7130
    7407     -65.3974     142.9599
    7408     -87.1779     141.8475
    7409     -87.5701     158.3975
    7410     -75.3618     155.1777
    7411     -33.0758     143.5216
    7412     -64.7325     161.0943
    7413     -77.2564     160.4078
    7414     -74.0608     147.6439
    7415     -75.6709     163.1080
    7416     -77.4069     149.3914
    7417     -95.3159     153.9493
    7418     -65.3331     153.4443
    7419     -83.9406     135.3195
    7420     -61.4472     158.0969
    7421     -65.4624     150.6154
    7422     -54.4156     155.8327
    7423     -70.7145     160.7580
    7424     -80.7253     169.0846
    7425     -75.2513     146.2605
    7426     -81.6205     156.2511
    7427     -76.3932     158.4027
    7428     -95.6394     154.9471
    7429     -81.2709     138.2250
    7430     -88.5830     154.3220
    7431     -65.5931     163.9205
    7432     -63.1267     147.1273
    7433     -93.4237     138.4889
    7434     -89.2116     165.8272
    7435     -75.7714     148.7951
    7436     -74.1859     155.0167
    7437     -70.5200     154.4623
    7438     -70.7179     150.3053
    7439     -65.5727     166.7235
    7440     -67.2955     154.3115
    7441     -47.7148     143.5736
    7442     -61.7961     149.3383
    7443     -57.5203     156.2922
    7444     -53.2816     147.0663
    7445     -66.8050     154.1832
    7446     -68.8193     156.9371
    7447     -68.0069     154.3090
    7448     -63.5793     140.6170
    7449     -81.1411     158.3503
    7450     -57.8516     132.5644
    7451     -71.1774     164.4051
    7452     -56.3604     152.5902
    7453     -63.7521     164.7714
    7454     -66.7356     159.5726
    7455     -54.5123     149.2412
    7456     -66.4451     154.9978
    7457     -48.4172     145.4810
    7458     -44.9897     144.2249
    7459     -45.5622     150.5590
    7460     -47.9343     153.1066
    7461     -54.0305     151.5252
    7462     -59.7822     160.2557
    7463     -46.9448     146.9208
    7464     -64.3204     147.9741
    7465     -55.8289     167.0015
    7466     -55.4635     140.8617
    7467     -76.2717     141.8145
    7468     -66.5748     169.5597
    7469     -72.9871     151.8605
    7470     -58.1652     159.3501
    7471     -75.9916     141.0337
    7472     -68.7068     147.8250
    7473     -62.9399     170.7883
    7474     -62.1003     156.5248
    7475     -54.9038     169.8438
    7476     -61.4731     138.5143
    7477     -60.2669     142.2772
    7478     -76.3082     140.2855
    7479     -69.9262     154.6345
    7480     -66.0950     156.0312
    7481     -68.2753     153.4148
    7482     -52.8217     145.7002
    7483     -57.8190     149.1385
    7484     -66.8750     139.5024
    7485     -51.3670     146.8218
    7486     -62.2767     149.4936
    7487     -61.1080     144.4842
    7488     -59.2515     142.7339
    7489     -73.2379     155.2484
    7490     -67.3549     159.0553
    7491     -55.9931     161.3420
    7492     -57.4963     150.6404
    7493     -53.1919     142.7948
    7494     -65.4256     140.6275
    7495     -49.5341     149.0474
    7496     -76.6697     152.1791
    7497     -54.6039     153.5112
    7498     -70.0937     164.7460
    7499     -76.3087     152.1211
    7500     -60.8495     147.6031
    7501     -61.4849     142.7120
    7502     -58.8893     161.3399
    7503     -66.9133     157.6178
    7504     -71.8401     155.3256
    7505     -46.9921     151.2724
    7506     -66.8828     146.1412
    7507     -60.7871     149.4012
    7508     -69.7294     151.3701
    7509     -71.9575     150.5199
    7510     -59.4379     157.6443
    7511     -74.4576     161.1656
    7512     -84.1403     150.3388
    7513     -81.7193     162.1034
    7514     -58.5896     140.9098
    7515     -55.7261     157.7787
    7516     -72.4386     153.3485
    7517     -60.8181     151.4138
    7518     -48.0283     147.3085
    7519     -57.1935     142.2613
    7520     -77.2564     158.5358
    7521     -56.6845     161.8932
    7522     -66.7760     151.9561
    7523     -64.2890     144.2827
    7524     -57.1355     138.6945
    7525     -70.9372     160.6718
    7526     -69.0537     146.6905
    7527     -66.7646     157.8629
    7528     -61.8793     147.9528
    7529     -77.2825     169.5950
    7530     -51.6397     143.9189
    7531     -63.4539     157.8493
    7532     -69.5406     145.9261
    7533     -77.2848     145.5501
    7534    -112.1351     160.3155
    7535    -113.1456     153.1853
    7536     -59.1651     148.7358
    7537     -62.0325     153.1957
    7538     -80.4726     144.0478
    7539     -62.5311     149.4330
    7540     -78.3594     142.1483
    7541     -85.5387     145.9951
    7542     -62.4822     142.1925
    7543     -80.2841     135.4648
    7544     -72.2398     139.4380
    7545     -68.8838     144.3199
    7546     -56.0540     143.7511
    7547     -47.7024     142.8904
    7548     -63.1522     155.3357
    7549     -78.9893     148.7340
    7550     -71.3444     154.0258
    7551     -81.0770     153.7386
    7552     -61.4651     158.6328
    7553     -67.2174     159.6217
    7554     -64.7270     142.2392
    7555     -76.2203     157.4385
    7556     -72.6338     158.2915
    7557     -65.0701     148.3063
    7558     -48.3752     153.1155
    7559     -50.4205     159.8755
    7560     -64.3563     153.3255
    7561     -46.5750     152.2399
    7562     -65.0093     153.6887
    7563     -56.0657     151.1341
    7564     -47.4310     148.6293
    7565     -52.9270     135.6569
    7566     -73.0455     146.4249
    7567     -45.3622     154.4690
    7568     -39.3988     155.1780
    7569     -55.9570     151.7656
    7570     -57.9215     136.7805
    7571     -67.3718     145.9421
    7572     -75.8858     151.3949
