#Frame           phi2         psi2
    6409    -148.4437     -20.6042
    6410    -146.2866     -10.8695
    6411    -147.7156     -23.9151
    6412    -139.6490     -19.3167
    6413    -129.9156     -25.4691
    6414    -145.0525     -32.4323
    6415    -129.2119     -26.6774
    6416    -144.3372     -25.1594
    6417    -153.2948     -29.9348
    6418    -131.6662     -28.1146
    6419    -128.1175     -35.6111
    6420    -145.9983     -35.5072
    6421     -80.3809     -27.4472
    6422    -106.8724       2.7619
    6423    -148.3759     -25.7228
    6424    -123.3655      -6.4990
    6425    -119.7345     -32.6506
    6426     -83.4807     -35.3071
    6427    -100.9997     -12.8086
    6428    -135.5338     -22.1608
    6429    -124.9669     -31.6851
    6430     -94.8628     -32.8132
    6431    -142.9001      -8.2464
    6432    -140.0312     -23.0532
    6433    -135.1555     -35.7902
    6434    -100.8573     -39.0899
    6435    -136.0574     -21.6337
    6436    -143.6687     -33.4559
    6437    -141.1865     -25.3102
    6438    -139.3657     -36.0316
    6439    -136.8244      -1.5336
    6440     -95.4826     -19.7097
    6441    -138.5106     -27.9408
    6442    -130.9725     -39.9019
    6443    -157.7606     -18.7057
    6444    -151.5101     -25.2761
    6445    -116.8272     -28.1056
    6446    -146.2999     -47.4306
    6447    -166.2572     -46.7432
    6448    -142.9260     -21.2999
    6449    -153.7018     -45.5676
    6450    -165.5974     -28.3569
    6451    -167.0296     -26.9717
    6452    -143.9777     -23.4192
    6453    -149.9898     -16.0067
    6454    -143.0323     -16.1041
    6455    -162.8700     -30.2877
    6456    -168.3371     -14.0093
    6457    -143.1343     -35.2403
    6458    -161.4328     -23.2726
    6459    -148.0592     -30.2379
    6460    -104.5964     -13.1979
    6461    -129.3231     -20.7855
    6462    -114.8135     -42.5212
    6463    -134.8666     -24.3954
    6464    -103.6020     -39.1532
    6465    -147.5096     -40.4312
    6466    -114.7196     -31.9602
    6467     -92.2497     -29.0562
    6468     -94.2629     -35.2808
    6469    -116.3157     -28.0905
    6470     -88.5842     -23.5641
    6471     -85.5832     -21.1758
    6472     -94.1264     -31.5835
    6473     -71.7792     -26.3827
    6474     -79.7897     -17.9889
    6475     -79.3911     -25.6739
    6476     -81.1085     -22.0939
    6477     -47.2755     -42.6042
    6478    -103.4684     -27.0025
    6479     -81.8117     -31.0907
    6480     -61.4933     -32.9394
    6481     -84.5774     -28.5442
    6482     -74.9133     -33.9120
    6483     -86.3661     -12.5657
    6484     -74.4139     -38.9874
    6485     -84.2339      -5.7135
    6486     -78.2633     -33.2125
    6487     -88.6526     -38.9282
    6488     -85.0272     -27.9234
    6489     -83.4466     -55.8403
    6490     -65.1516     -35.6609
    6491     -70.1628     -24.8747
    6492     -51.7778     -43.0786
    6493     -71.4988     -40.9321
    6494     -70.9773     -32.6117
    6495     -59.2717     -22.9611
    6496     -77.0586     -16.1091
    6497     -59.2078     -32.2814
    6498     -57.5521     -13.5080
    6499     -65.4291     -24.0678
    6500     -70.2658     -31.9039
    6501     -64.7013     -38.8822
    6502     -86.1061     -41.0974
    6503     -70.8995     -33.1771
    6504     -88.9284     -26.3603
    6505     -54.9497     -35.1197
    6506     -79.2499     -40.6778
    6507     -79.1665     -16.4213
    6508     -79.0982     -32.8335
    6509     -78.1635     -50.8599
    6510     -69.0513     -32.2167
    6511    -106.8641     -17.2186
    6512    -145.6235     -31.2871
    6513     -90.3957     -23.6866
    6514    -136.1794     -18.7870
    6515    -103.6604     -12.7253
    6516     -90.3924     -28.9728
    6517     -86.2472      -3.3572
    6518    -154.4857      -6.4126
    6519    -152.1699     -16.1286
    6520    -163.7795     -38.2379
    6521    -141.4621      -3.4089
    6522    -119.4986     -11.2169
    6523    -112.7051     -13.0766
    6524    -131.3362      11.3168
    6525    -140.2498     -11.2665
    6526    -153.6521     -23.6443
    6527    -166.6507     -33.6048
    6528    -152.8875     -29.4318
    6529    -102.2548     -20.7491
    6530    -124.4924     -47.0332
    6531    -133.8304     -14.3495
    6532    -176.4616       4.3745
    6533    -147.5638     -15.5515
    6534    -153.7381     -11.0440
    6535    -137.4450     -42.6769
    6536    -137.7595     -10.1987
    6537    -120.9738      10.7051
    6538    -140.9011     -21.3668
    6539    -141.7810     -21.7681
    6540    -135.5515     -22.9079
    6541     -94.2551     -42.0362
    6542     -98.6947     -36.6316
    6543    -119.7520     -35.4534
    6544     -88.3070     -28.0514
    6545    -143.1041     -14.6610
    6546    -130.8310      -5.8065
    6547    -100.8123     -16.3042
    6548    -100.2540     -23.9957
    6549     -72.2593     -33.2536
    6550    -120.6501     -23.2601
    6551    -130.9430     -22.9492
    6552    -127.3613     -20.5525
    6553    -129.1438     -12.8050
    6554    -132.5697     -36.1193
    6555    -136.5789     -32.4404
    6556    -123.5780     -14.6043
    6557    -153.0156     -24.7945
    6558    -139.4826     -31.3335
    6559    -134.1706     -19.0553
    6560    -120.7095     -17.1084
    6561    -135.7164     -23.6620
    6562    -163.2651     -26.6309
    6563    -124.4629     -36.6990
    6564    -140.8244     -29.3079
    6565    -155.1917     -16.8642
    6566    -150.1661       1.1003
    6567    -146.0336     -31.5566
    6568    -121.7616     -25.6961
    6569     -92.5493     -22.2056
    6570     -91.4085     -25.2069
    6571    -135.5742     -31.2637
    6572     -71.6038     -23.3958
    6573     -74.3569     -23.3843
    6574    -148.2387     -14.6825
    6575    -140.4966     -14.5128
    6576    -146.0837      -5.5553
    6577    -144.1890     -28.5557
    6578    -113.7492     -28.7526
    6579    -141.8335     -20.8400
    6580    -152.2229     -24.4414
    6581    -119.5203     -33.8432
    6582    -136.7011       8.8280
    6583    -100.9784     -25.2380
    6584    -128.1808     -23.8998
    6585    -123.8161     -26.0784
    6586     -90.5301     -33.1587
    6587    -141.4452     -31.8701
    6588     -99.9268     -24.2115
    6589     -95.9716     -15.7784
    6590    -132.3680     -24.8700
    6591    -111.5727     -33.9890
    6592    -134.3746     -28.2549
    6593    -162.2264     -23.6520
    6594    -142.4380     -40.7425
    6595    -110.5904     -19.9410
    6596    -106.1669     -24.9678
    6597     -93.8139     -28.5400
    6598    -139.7779     -21.4480
    6599    -140.7867     -32.3228
    6600    -105.1370     -21.3701
    6601     -78.3941     -26.9347
    6602     -71.0677     -40.2820
    6603     -88.7934     -36.7223
    6604     -62.1226     -37.6310
    6605     -61.6720     -24.7285
    6606    -104.5904     -31.6282
    6607     -82.3770     -12.2202
    6608     -63.4067     -24.0046
    6609    -101.3164     -30.6378
    6610    -112.8354     -25.5459
    6611     -95.6251     -15.9158
    6612    -115.6157     -30.1351
    6613    -104.2217     -33.5116
    6614    -100.7783     -41.6648
    6615     -86.4980     -20.1082
    6616     -97.6099     -19.0034
    6617     -99.9739     -20.1048
    6618    -114.2031     -17.6432
    6619     -91.4364     -32.0985
    6620     -83.5705     -37.1991
    6621     -54.0531     -36.3788
    6622     -89.0863     -23.0266
    6623     -99.6776     -31.5920
    6624    -104.5815     -31.7642
    6625    -109.0000     -33.2821
    6626     -93.3135     -38.0865
    6627    -110.1257     -27.8625
    6628    -132.2714     -28.1296
    6629     -91.7196     -26.2309
    6630     -90.5707     -46.7223
    6631     -86.5397     -15.8181
    6632     -86.2765     -17.9547
    6633    -105.3122     -44.2202
    6634    -100.8521     -30.7515
    6635     -96.0563     -29.0036
    6636     -99.6967     -26.0658
    6637    -109.1207     -30.4800
    6638     -83.2093     -34.2978
    6639     -56.8246     -42.8382
    6640     -86.7047     -46.3863
    6641     -76.9426     -34.7492
    6642     -88.0853     -26.9657
    6643    -112.4477     -27.4211
    6644    -100.3900     -38.0678
    6645     -98.1863     -33.0758
    6646     -97.4845     -27.7229
    6647     -77.6025     -20.9022
    6648     -85.5262      -5.3003
    6649     -76.4962     -12.0272
    6650     -63.6151     -11.1140
    6651     -70.0241     -10.6808
    6652     -92.5645     -23.9079
    6653     -75.4419     -17.0228
    6654     -98.6056     -18.7736
    6655     -66.9835     -37.6575
    6656     -62.0007     -37.9668
    6657    -109.9223     -22.6904
    6658     -99.8210     -31.8834
    6659     -99.2666     -25.4405
    6660    -111.6161     -18.6175
    6661    -118.1680     -48.9461
    6662    -114.9679     -33.6803
    6663    -115.1760     -25.7602
    6664    -116.8047     -28.4637
    6665    -124.8280     -17.8006
    6666     -68.9310     -34.4453
    6667     -88.8644     -30.8017
    6668    -119.9762     -21.6425
    6669    -129.0996     -33.1959
    6670    -131.0508     -32.7443
    6671    -160.0892     -37.7283
    6672     -80.3943     -26.5962
    6673    -113.8450     -25.2866
    6674     -66.8428     -32.8306
    6675     -59.3719     -41.7891
    6676     -97.1961       3.7654
    6677     -83.4073     -30.3551
    6678     -84.9420     -37.8848
    6679    -109.3913      -9.8097
    6680     -85.2230     -38.2769
    6681     -53.6976     -24.5442
    6682     -73.9685     -13.8295
    6683     -72.7869     -23.6922
    6684     -68.3638     -21.0768
    6685    -103.4213     -31.1589
    6686    -109.5570     -14.5709
    6687    -131.8037     -18.0982
    6688    -129.4989      -3.8664
    6689    -102.0523     -36.8941
    6690    -106.4236     -32.7419
    6691    -122.4153     -16.7410
    6692    -114.5547      -2.4841
    6693    -104.5784     -29.7884
    6694    -103.3029     -33.1356
    6695    -111.5922     -36.3152
    6696     -69.1798     -27.4495
    6697     -94.4291     -40.9111
    6698     -76.3081     -34.5797
    6699     -97.8423     -41.0736
    6700     -72.6064     -36.8354
    6701     -82.8125     -22.3499
    6702     -76.2946     -27.4257
    6703     -75.7575     -31.3432
    6704     -71.0566      -8.5004
    6705     -83.3927     -21.0940
    6706    -110.2051     -30.3863
    6707    -108.0329     -19.2257
    6708    -101.1819     -15.5502
    6709     -57.2617     -32.6964
    6710     -58.2006     -36.4652
    6711     -64.9270     -33.7467
    6712     -82.5098     -14.8637
    6713     -99.2168      12.5837
    6714     -80.5121     -17.8047
    6715    -101.6764     -30.6032
    6716    -103.7068     -20.3828
    6717     -88.9910     -31.0033
    6718     -77.9877     -10.2238
    6719     -98.2270     -28.6860
    6720     -90.4089     -24.3391
    6721     -67.9379     -18.5124
    6722     -60.3000     -30.1559
    6723     -91.3449     -25.0309
    6724     -94.5177     -32.0185
    6725     -85.8169     -14.6882
    6726    -107.2808      -9.3640
    6727    -139.7848     -29.9432
    6728    -133.6078      -7.1817
    6729    -145.7090     -40.2289
    6730    -112.8159     -23.6414
    6731    -122.7538     -14.5144
    6732    -129.6953     -17.2534
    6733     -91.4612     -37.6804
    6734    -100.8705     -36.0265
    6735    -100.7940     -27.9026
    6736    -100.4781     -24.7649
    6737    -105.2626     -27.5240
    6738    -109.1694     -16.7806
    6739     -63.8121     -18.4925
    6740     -96.5173     -16.4934
    6741     -98.8553      -3.0464
    6742     -59.2996     -11.3400
    6743    -101.1272      -8.6476
    6744     -96.7727      -9.8745
    6745     -95.0801     -12.8867
    6746    -105.2087     -38.5301
    6747    -110.4243     -22.1720
    6748    -120.0283     -34.7343
    6749     -81.3246     -33.9670
    6750    -111.0126     -19.4262
    6751    -115.2914     -37.1433
    6752    -121.6118     -15.8978
    6753    -125.6651     -38.5023
    6754    -133.2135     -25.0650
    6755     -87.7592      -7.0801
    6756     -87.2873     -27.4546
    6757     -96.6415     -24.9543
    6758     -98.3695     -23.8833
    6759     -90.9214     -21.7917
    6760    -135.0882     -30.7872
    6761    -129.1217     -22.1994
    6762    -140.2733     -16.2168
    6763    -114.9024     -14.8288
    6764     -83.3064     -31.2354
    6765    -146.1275     -29.7290
    6766     -81.3244     -38.7676
    6767    -102.7499     -17.3408
    6768     -68.1107     -28.8669
    6769     -90.6768     -21.8144
    6770     -83.8571     -15.6632
    6771     -71.4161      -4.0096
    6772     -69.2920     -10.8419
    6773     -88.7524      -0.9934
    6774     -62.5690      -2.2682
    6775     -77.9930      19.5838
    6776    -125.4414      31.2922
    6777     -65.7409       2.6647
    6778    -113.0614      -7.3107
    6779    -135.3319      14.9605
    6780    -115.9628     -17.4099
    6781     -87.4616     -24.8602
    6782     -79.8764     -18.8866
    6783    -100.8732     -25.0118
    6784     -71.0117     -31.0847
    6785     -77.2065     -20.4956
    6786     -84.3702     -27.9312
    6787     -83.8230     -15.9858
    6788     -68.8174     -43.7218
    6789     -72.0138       1.7878
    6790     -77.2588     -28.5713
    6791     -73.7354     -25.2321
    6792     -92.4946     -12.5125
    6793     -84.1134     -16.2803
    6794    -128.0969     -21.1341
    6795    -104.3158     -21.0188
    6796    -124.2222      -0.2271
    6797    -155.0331     -18.1198
    6798    -131.8816     -26.6454
    6799    -122.4762       3.0520
    6800     -89.0096     -25.5153
    6801     -87.5868     -31.5270
    6802    -146.3114     -25.6460
    6803    -149.3332     -21.7202
    6804    -122.4106      -0.3523
    6805    -142.0622      -1.4780
    6806    -155.1425     -19.0004
    6807    -111.7507     -14.6091
    6808    -146.4146     -37.1070
    6809    -121.0970       0.0202
    6810    -127.5271     -22.5863
    6811    -116.0999      -0.8018
    6812    -123.8857       4.3955
    6813    -136.8262      -5.4908
    6814    -134.8067     -29.8646
    6815    -134.3680     -14.5536
    6816    -109.0161     -12.0933
    6817    -133.4449      -1.1556
    6818    -149.8216     -34.6886
